4.570000	0.011999
4.580000	0.011999
4.590000	0.011999
4.600000	0.011999
4.610000	0.011999
4.620000	0.011999
4.630000	0.011999
4.640000	0.011999
4.650000	0.011999
4.660000	0.011999
4.670000	0.011999
4.680000	0.011999
4.690000	0.011999
4.700000	0.011999
4.710000	0.011999
4.720000	0.011999
4.730000	0.011999
4.740000	0.011999
4.750000	0.011999
4.760000	0.011999
4.770000	0.011999
4.780000	0.011999
4.790000	0.011999
4.800000	0.011999
4.810000	0.011999
4.820000	0.011999
4.830000	0.011999
4.840000	0.011999
4.850000	0.011999
4.860000	0.011999
4.870000	0.011999
4.880000	0.011999
4.890000	0.011999
4.900000	0.011999
4.910000	0.011999
4.920000	0.011999
4.930000	0.011999
4.940000	0.011999
4.950000	0.011999
4.960000	0.011999
4.970000	0.011999
4.980000	0.011999
4.990000	0.011999
5.000000	0.011999
5.010000	0.011999
5.020000	0.011999
5.030000	0.011999
5.040000	0.011999
5.050000	0.011999
5.060000	0.011999
5.070000	0.011999
5.080000	0.011999
5.090000	0.011999
5.100000	0.011999
5.110000	0.011999
5.120000	0.011999
5.130000	0.011999
5.140000	0.011999
5.150000	0.011999
5.160000	0.011999
5.170000	0.011999
5.180000	0.011999
5.190000	0.011999
5.200000	0.011999
5.210000	0.011999
5.220000	0.011999
5.230000	0.011999
5.240000	0.011999
5.250000	0.011999
5.260000	0.011999
5.270000	0.011999
5.280000	0.011999
5.290000	0.011999
5.300000	0.011999
5.310000	0.011999
5.320000	0.011999
5.330000	0.011999
5.340000	0.011999
5.350000	0.011999
5.360000	0.011999
5.370000	0.011999
5.380000	0.011999
5.390000	0.011999
5.400000	0.011999
5.410000	0.011999
5.420000	0.011999
5.430000	0.011999
5.440000	0.011999
5.450000	0.011999
5.460000	0.011999
5.470000	0.011999
5.480000	0.011999
5.490000	0.011999
5.500000	0.011999
5.510000	0.011999
5.520000	0.011999
5.530000	0.011999
5.540000	0.011999
5.550000	0.011999
5.560000	0.011999
5.570000	0.011999
5.580000	0.011999
5.590000	0.011999
5.600000	0.011999
5.610000	0.011999
5.620000	0.011999
5.630000	0.011999
5.640000	0.011999
5.650000	0.011999
5.660000	0.011999
5.670000	0.011999
5.680000	0.011999
5.690000	0.011999
5.700000	0.011999
5.710000	0.011999
5.720000	0.011999
5.730000	0.011999
5.740000	0.011999
5.750000	0.011999
5.760000	0.011999
5.770000	0.011999
5.780000	0.011999
5.790000	0.011999
5.800000	0.011999
5.810000	0.011999
5.820000	0.011999
5.830000	0.011999
5.840000	0.011999
5.850000	0.011999
5.860000	0.011999
5.870000	0.011999
5.880000	0.011999
5.890000	0.011999
5.900000	0.011999
5.910000	0.011999
5.920000	0.011999
5.930000	0.011999
5.940000	0.011999
5.950000	0.011999
5.960000	0.011999
5.970000	0.011999
5.980000	0.011999
5.990000	0.011999
6.000000	0.011999
6.010000	0.011999
6.020000	0.011999
6.030000	0.011999
6.040000	0.011999
6.050000	0.011999
6.060000	0.011999
6.070000	0.011999
6.080000	0.011999
6.090000	0.011999
6.100000	0.011999
6.110000	0.011999
6.120000	0.011999
6.130000	0.011999
6.140000	0.011999
6.150000	0.011999
6.160000	0.011999
6.170000	0.011999
6.180000	0.011999
6.190000	0.011999
6.200000	0.011999
6.210000	0.011999
6.220000	0.011999
6.230000	0.011999
6.240000	0.011999
6.250000	0.011999
6.260000	0.011999
6.270000	0.011999
6.280000	0.011999
6.290000	0.011999
6.300000	0.011999
6.310000	0.011999
6.320000	0.011999
6.330000	0.011999
6.340000	0.011999
6.350000	0.011999
6.360000	0.011999
6.370000	0.011999
6.380000	0.011999
6.390000	0.011999
6.400000	0.011999
6.410000	0.011999
6.420000	0.011999
6.430000	0.011999
6.440000	0.011999
6.450000	0.011999
6.460000	0.011999
6.470000	0.011999
6.480000	0.011999
6.490000	0.011999
6.500000	0.011999
6.510000	0.011999
6.520000	0.011999
6.530000	0.011999
6.540000	0.011999
6.550000	0.011999
6.560000	0.011999
6.570000	0.011999
6.580000	0.011999
6.590000	0.011999
6.600000	0.011999
6.610000	0.011999
6.620000	0.011999
6.630000	0.011999
6.640000	0.011999
6.650000	0.011999
6.660000	0.011999
6.670000	0.011999
6.680000	0.011999
6.690000	0.011999
6.700000	0.011999
6.710000	0.011999
6.720000	0.011999
6.730000	0.011999
6.740000	0.011999
6.750000	0.011999
6.760000	0.011999
6.770000	0.011999
6.780000	0.011999
6.790000	0.011999
6.800000	0.011999
6.810000	0.011999
6.820000	0.011999
6.830000	0.011999
6.840000	0.011999
6.850000	0.011999
6.860000	0.011999
6.870000	0.011999
6.880000	0.011999
6.890000	0.011999
6.900000	0.011999
6.910000	0.011999
6.920000	0.011999
6.930000	0.011999
6.940000	0.011999
6.950000	0.011999
6.960000	0.011999
6.970000	0.011999
6.980000	0.011999
6.990000	0.011999
7.000000	0.011999
7.010000	0.011999
7.020000	0.011999
7.030000	0.011999
7.040000	0.011999
7.050000	0.011999
7.060000	0.011999
7.070000	0.011999
7.080000	0.011999
7.090000	0.011999
7.100000	0.011999
7.110000	0.011999
7.120000	0.011999
7.130000	0.011999
7.140000	0.011999
7.150000	0.011999
7.160000	0.011999
7.170000	0.011999
7.180000	0.011999
7.190000	0.011999
7.200000	0.011999
7.210000	0.011999
7.220000	0.011999
7.230000	0.011999
7.240000	0.011999
7.250000	0.011999
7.260000	0.011999
7.270000	0.011999
7.280000	0.011999
7.290000	0.011999
7.300000	0.011999
7.310000	0.011999
7.320000	0.011999
7.330000	0.011999
7.340000	0.011999
7.350000	0.011999
7.360000	0.011999
7.370000	0.011999
7.380000	0.011999
7.390000	0.011999
7.400000	0.011999
7.410000	0.011999
7.420000	0.011999
7.430000	0.011999
7.440000	0.011999
7.450000	0.011999
7.460000	0.011999
7.470000	0.011999
7.480000	0.011999
7.490000	0.011999
7.500000	0.011999
7.510000	0.011999
7.520000	0.011999
7.530000	0.011999
7.540000	0.011999
7.550000	0.011999
7.560000	0.011999
7.570000	0.011999
7.580000	0.011999
7.590000	0.011999
7.600000	0.011999
7.610000	0.011999
7.620000	0.011999
7.630000	0.011999
7.640000	0.011999
7.650000	0.011999
7.660000	0.011999
7.670000	0.011999
7.680000	0.011999
7.690000	0.011999
7.700000	0.011999
7.710000	0.011999
7.720000	0.011999
7.730000	0.011999
7.740000	0.011999
7.750000	0.011999
7.760000	0.011999
7.770000	0.011999
7.780000	0.011999
7.790000	0.011999
7.800000	0.011999
7.810000	0.011999
7.820000	0.011999
7.830000	0.011999
7.840000	0.011999
7.850000	0.011999
7.860000	0.011999
7.870000	0.011999
7.880000	0.011999
7.890000	0.011999
7.900000	0.011999
7.910000	0.011999
7.920000	0.011999
7.930000	0.011999
7.940000	0.011999
7.950000	0.011999
7.960000	0.011999
7.970000	0.011999
7.980000	0.011999
7.990000	0.011999
8.000000	0.011999
